time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760756623957,0.027556,0.046875,1,1,1,1,1,1,3,7,1,4,0,0,1,2,1,0,1,1,1,1,15,1,218,473,259,287,1,62,1092,162,123,6,1,1,1,1,12,0,232,471,326,542,0,130,518,37,20,28,1,2,1,1,11,1,143,273,84,477,0,80,111,28,15,2,1,1,1,1,33,1,149,105,9,99,1,1,45,9,1,1,1,1,1,1,4,2,33,22,1,17,0,1,8,15,1,1,1,0,1,1,3,1,27,33,1,17,1,1,25,18,3,1,1,1,0,1,6,1,128,160,11,75,1,50,210,23,5,1,1,1,1,1,22,1,650,853,255,307,0,58,190,43,12,1,1,1,4,1,27,1,1024,1532,920,562,1,493,519,69,25,6,1,1,1,1,63,0,1205,1779,1110,1202,1,509,459,102,26,11,1,2,1,1,30,1,1200,1902,1124,756,1,229,355,68,23,9,0,0,1,2,69,0,360,485,43,119,0,10,62,13,1,1,0,0,1,1,1,1,71,119,1,25,0,1,17,7,1,1,1,1,1,1,1,1,12,13,1,3,1,1,2,3,1,0,0,0,1,1,1,1,7,1,1,1,0,2,1,2,2,2
1760756624367,0.040938,0.058594,1,1,0,1,1,2,2,7,1,3,1,1,0,4,2,2,1,0,3,1,13,1,420,717,402,686,0,164,1303,212,267,12,0,1,2,1,6,1,423,733,453,856,1,280,732,63,41,10,1,1,6,1,2,1,314,434,174,759,1,58,275,43,29,15,1,0,1,1,32,1,376,262,71,208,0,13,174,24,8,4,1,1,1,1,1,1,63,27,1,23,2,1,38,7,1,5,1,1,1,1,1,0,114,172,6,83,1,13,213,37,9,5,1,1,1,1,1,1,390,504,94,404,1,217,734,207,15,3,1,1,4,1,10,1,952,1377,667,908,1,523,866,152,23,8,1,1,16,1,18,1,1408,1823,1169,1131,0,689,922,145,37,17,1,1,12,1,20,0,1427,1930,1149,1452,0,649,776,138,37,10,1,1,6,1,7,1,1285,1898,1108,990,1,317,592,104,29,9,1,1,1,1,1,1,289,558,93,192,1,13,117,26,7,12,1,0,0,1,40,1,47,64,1,12,0,1,8,1,1,1,1,1,1,1,9,1,12,11,1,2,1,1,5,1,2,1,1,0,1,1,2,1,1,1,1,0,2,1,1,0,1,0
1760756624679,0.036632,0.058594,1,1,1,1,1,1,2,5,0,5,0,0,1,4,2,2,1,1,0,1,5,1,316,547,257,468,0,48,1241,190,121,2,0,1,2,1,6,1,358,610,355,710,0,206,625,49,26,1,1,1,0,1,3,1,217,327,96,611,1,22,134,25,7,0,0,0,1,1,23,0,309,218,72,186,0,13,130,23,1,1,1,1,1,2,1,1,57,18,1,9,1,1,16,7,1,1,1,0,0,1,1,1,64,73,3,40,1,4,60,32,3,0,1,1,1,1,3,1,295,337,37,250,1,99,357,105,11,1,1,1,1,1,12,1,839,1179,456,651,1,123,350,73,17,1,1,1,11,1,35,1,1374,1704,1076,1013,1,674,699,95,27,2,1,1,4,1,87,1,1489,1875,1270,1449,1,684,639,125,27,6,1,1,2,1,35,1,1604,2014,1269,1105,0,354,475,92,26,4,1,1,1,1,31,0,594,797,236,282,1,35,140,27,13,5,1,1,1,1,51,1,111,182,8,68,1,36,52,11,2,0,1,1,1,1,29,1,17,37,1,18,1,1,4,2,1,0,1,1,1,1,6,1,1,3,1,2,1,1,0,1,1,0
1760756625086,0.028253,0.035156,1,1,1,1,1,1,4,7,0,2,1,1,2,1,3,0,1,0,8,1,4,0,265,547,332,428,1,85,1219,196,169,8,1,0,6,1,3,1,255,535,400,582,1,137,604,39,32,0,1,0,43,1,2,1,153,280,108,510,1,28,165,22,28,0,1,1,3,1,31,1,214,174,93,139,1,2,158,6,2,1,1,1,1,1,1,1,38,28,1,18,1,1,35,4,2,0,1,1,2,1,1,0,61,73,2,41,0,3,68,26,10,1,1,1,2,1,2,1,187,277,25,137,0,139,452,85,10,0,1,1,6,1,1,0,681,852,307,471,1,260,394,54,13,0,1,0,45,1,10,1,1051,1483,927,732,0,628,653,89,36,0,1,2,9,25,25,445,922,1494,906,935,0,520,542,84,27,0,1,1,11,1,1,103,732,1593,829,459,0,164,318,53,21,0,1,1,1,1,10,222,108,104,4,13,0,1,21,1,1,0,1,1,1,1,1,8,137,156,0,19,0,1,12,1,1,0,1,1,1,1,1,1,13,23,1,2,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0
1760756625477,0.024218,0.042969,1,1,1,1,1,1,2,3,1,2,0,1,2,2,2,0,1,1,1,2,3,0,83,345,231,180,1,22,1179,175,150,1,1,1,1,2,3,1,107,388,347,334,0,83,667,37,30,1,1,1,1,1,1,1,59,239,89,334,0,33,111,21,11,0,1,1,1,1,8,1,52,93,11,82,1,1,60,4,1,0,1,1,1,1,1,1,22,38,1,23,0,2,8,16,1,1,1,1,1,1,1,1,24,61,1,25,1,5,24,30,4,2,1,1,1,1,1,1,61,167,8,55,1,28,277,17,5,0,1,0,1,1,2,1,359,774,222,298,0,49,182,40,7,1,1,2,30,1,14,1,815,1560,858,481,1,514,449,64,21,0,1,1,11,1,23,1,992,1788,1099,965,1,485,474,75,21,1,1,2,8,1,4,1,955,1825,1047,556,1,184,317,59,14,1,0,1,1,1,16,1,164,454,56,82,1,8,59,11,1,1,1,1,1,1,1,1,29,175,2,12,0,1,13,5,1,1,1,1,1,2,1,2,5,36,1,4,0,1,1,2,1,0,1,0,1,1,1,0,1,1,0,1,0,2,1,3,2,1
1760756625800,0.043360,0.058594,1,1,1,1,1,1,1,2,1,2,1,1,0,2,2,1,1,1,3,1,13,1,210,754,385,690,1,147,1307,198,222,21,1,1,2,1,7,1,245,826,509,938,1,292,733,73,39,15,1,1,5,1,2,1,155,503,175,765,0,61,262,45,13,66,0,1,1,1,16,0,188,295,73,242,0,7,161,24,4,8,1,1,0,1,1,1,20,56,1,32,1,1,49,12,1,4,1,0,1,1,1,0,40,177,6,92,0,5,172,57,9,4,1,1,1,1,3,1,217,596,159,587,0,242,764,201,22,7,1,1,3,1,12,0,726,1427,755,1106,1,580,886,163,26,12,1,1,12,1,22,2,1144,1990,1291,1323,0,829,976,149,43,19,1,1,7,1,11,548,1172,2040,1297,1650,0,738,888,152,42,17,1,1,4,1,3,418,998,2062,1180,1062,0,392,617,109,27,13,1,1,1,1,1,507,192,675,134,242,0,25,168,25,5,6,1,1,1,1,87,3,12,29,1,14,0,1,10,1,1,1,0,1,1,0,19,1,4,7,1,6,0,1,3,1,1,1,1,0,1,1,7,0,1,1,1,0,1,1,1,1,1,0
1760756626210,0.020280,0.019531,1,1,0,1,1,1,3,4,1,2,0,1,1,1,1,0,0,0,1,1,9,0,70,355,334,185,1,28,1235,254,188,0,1,0,1,1,9,1,64,362,312,279,0,75,588,41,27,0,1,1,1,1,6,0,43,171,67,272,0,48,103,11,3,0,1,0,1,1,28,6,89,81,19,73,1,2,74,4,1,0,0,1,1,1,0,3,22,32,1,18,0,1,16,5,1,0,0,0,1,1,1,2,23,38,1,25,1,9,16,9,3,0,1,1,1,1,21,18,31,74,3,27,1,43,171,10,4,0,0,0,1,1,2,56,256,588,116,205,0,28,148,22,5,0,1,1,25,1,6,83,506,1185,731,365,1,428,393,52,14,0,1,1,12,1,48,324,664,1616,937,893,1,354,323,60,17,0,1,1,3,1,2,153,495,1655,843,352,1,92,235,37,10,0,1,1,1,1,1,287,115,120,6,28,0,1,13,7,1,1,1,1,1,1,1,12,12,30,1,5,0,1,1,0,1,0,1,1,1,0,1,1,13,16,1,2,1,1,2,1,1,0,1,1,1,1,1,2,1,10,1,1,0,1,0,1,1,0
1760756626521,0.050345,0.070312,1,1,1,1,1,1,1,2,1,2,0,1,0,1,1,1,1,1,1,1,13,1,241,759,369,786,1,203,1259,219,264,49,1,1,2,1,13,1,289,888,505,1010,0,307,730,79,40,61,1,1,5,1,6,1,181,556,204,872,0,69,313,43,17,154,1,0,1,1,41,1,209,340,85,282,1,15,162,24,9,15,1,1,1,1,1,1,27,84,1,46,0,1,63,18,4,10,1,1,1,1,1,1,57,292,16,193,1,21,380,73,13,13,1,2,1,1,13,1,305,748,269,719,1,338,904,215,26,59,1,1,3,1,24,0,847,1647,984,1250,0,738,1063,217,52,43,1,1,7,1,30,1,1277,2127,1402,1579,1,919,1160,183,63,50,1,1,6,1,51,0,1406,2246,1494,1920,1,1136,1039,203,62,61,1,1,3,0,23,1,1256,2262,1322,1313,1,571,792,119,57,48,1,0,1,1,15,1,362,1053,310,488,0,74,312,37,10,31,1,1,0,1,120,1,17,37,1,18,1,1,14,0,1,0,1,1,1,1,63,2,7,37,0,4,1,1,6,1,1,0,1,1,1,2,7,1,1,0,1,0,0,1,1,0,1,1
1760756627029,0.022154,0.031250,0,1,0,1,1,1,1,1,0,1,0,1,1,2,2,2,0,1,1,1,5,1,93,385,319,241,1,30,1069,186,119,1,1,1,1,1,6,0,106,471,417,347,1,82,534,36,30,0,1,1,0,1,3,1,53,242,89,359,1,45,94,17,13,1,1,1,1,1,5,0,74,117,14,87,1,1,71,4,1,0,1,0,1,2,1,1,23,37,1,18,1,2,13,8,1,1,1,0,1,1,1,1,21,41,1,20,0,6,17,19,4,0,1,1,1,1,2,1,43,111,6,39,0,34,259,13,7,1,1,1,0,1,1,0,316,642,176,203,1,39,154,27,9,0,1,1,20,1,10,1,705,1471,871,411,0,463,429,43,18,0,1,1,7,1,47,4,814,1730,977,858,0,432,392,58,17,1,1,1,6,1,1,1,799,1744,960,408,0,137,285,39,15,1,1,1,1,1,14,4,135,342,28,67,1,7,57,5,1,2,0,1,1,1,0,1,34,114,1,12,0,1,6,0,1,0,1,1,1,1,0,2,6,24,1,6,0,1,1,1,1,0,1,1,1,1,1,1,1,2,1,1,1,1,0,1,1,1
1760756627234,0.047490,0.066406,1,1,1,1,1,1,1,2,1,2,1,1,1,2,2,2,1,0,1,1,14,0,244,822,425,730,0,221,1177,143,191,51,1,1,2,1,15,1,295,894,561,1148,1,282,650,56,45,35,1,1,5,1,6,1,176,567,226,889,0,60,320,30,13,179,1,0,1,2,33,1,294,399,115,321,0,22,201,18,5,13,1,1,1,1,1,1,34,87,1,49,1,1,44,11,2,9,1,1,0,1,1,0,50,239,9,139,0,14,191,42,11,11,0,1,1,1,6,1,255,657,188,548,1,287,778,156,26,41,1,1,2,1,15,0,787,1571,898,1116,1,629,930,126,40,43,0,5,8,2,24,583,1205,2021,1317,1384,1,865,1028,111,52,67,1,1,5,1,13,692,1275,2155,1348,1613,1,816,900,123,43,54,1,1,3,1,5,498,1153,2149,1263,1194,1,450,679,76,34,41,1,1,1,1,1,370,255,759,197,308,0,31,198,27,12,53,1,1,1,1,151,0,6,20,0,5,1,1,1,0,1,1,1,1,1,1,52,1,5,16,0,14,1,1,10,1,2,1,1,1,1,1,4,1,0,0,1,1,1,1,0,0,1,0
1760756627645,0.022070,0.027344,2,2,1,1,1,1,1,3,1,1,1,1,1,2,3,2,1,1,0,1,8,1,103,526,401,264,0,37,1115,235,210,2,1,1,1,1,4,1,85,447,372,314,1,98,429,44,59,1,1,1,1,1,2,1,43,207,67,337,1,44,98,20,10,1,2,1,1,1,13,0,89,134,20,99,0,4,126,12,1,0,1,1,1,1,1,1,27,27,1,12,1,1,20,6,0,0,1,1,1,1,1,1,20,39,1,17,0,2,15,20,1,0,1,1,1,1,2,1,33,92,3,30,0,29,124,16,3,0,1,1,1,1,2,1,339,687,194,224,1,40,153,43,7,1,1,1,11,1,8,1,602,1485,848,373,1,473,452,69,16,0,0,0,7,3,18,275,770,1685,929,828,1,332,388,79,17,0,1,1,5,1,1,126,656,1732,936,354,0,114,275,50,19,4,1,0,0,1,1,358,68,139,7,21,1,1,20,4,1,0,0,1,1,1,1,10,26,65,2,4,1,1,8,2,1,1,1,1,1,1,1,1,5,19,1,2,1,1,1,2,1,1,1,1,1,1,1,1,0,5,1,1,1,1,0,1,1,1
1760756627952,0.053869,0.082031,1,1,1,2,1,1,1,5,1,2,1,1,1,1,2,1,1,1,1,1,12,0,245,805,360,755,1,221,1133,144,320,133,1,1,1,1,11,1,288,881,472,1012,1,291,616,47,39,59,1,1,2,1,5,1,199,593,205,860,0,87,309,40,18,271,1,1,1,1,22,1,277,406,82,314,1,34,215,19,13,17,1,1,1,1,1,1,31,93,2,60,1,3,108,18,7,12,1,0,1,1,1,0,69,314,18,195,0,41,398,74,15,20,1,1,1,1,11,1,315,803,271,781,0,411,874,154,32,46,1,1,2,1,22,1,913,1679,1049,1274,1,727,1024,174,62,86,1,1,5,1,20,802,1292,2138,1414,1542,0,938,1083,144,88,97,1,0,3,1,24,750,1382,2247,1444,1800,0,1124,961,148,70,111,1,1,2,1,14,640,1425,2364,1429,1422,0,652,780,115,60,91,0,0,1,1,1,638,400,1033,310,454,1,84,292,33,21,38,1,0,1,1,168,8,11,20,1,16,0,2,5,1,1,2,0,1,1,2,59,44,9,30,1,16,0,1,25,3,2,3,1,1,1,1,5,2,1,1,0,0,1,1,0,0,1,0
1760756628361,0.017275,0.000000,1,1,1,1,1,1,2,3,0,4,0,0,1,1,2,1,1,1,7,1,6,1,76,410,420,155,1,20,1038,179,146,0,1,1,8,1,4,1,75,466,407,318,1,45,391,52,73,0,1,1,7,1,3,1,56,215,126,343,0,41,94,18,25,1,1,1,1,1,15,1,161,148,74,93,1,4,122,7,5,0,1,1,1,2,1,0,30,29,1,12,1,1,17,3,2,0,0,0,1,0,1,0,25,36,1,21,0,5,17,4,4,0,1,1,1,0,12,1,36,70,4,20,0,22,79,2,3,0,0,1,5,1,3,0,277,540,138,83,1,25,97,25,10,1,1,1,33,1,5,1,484,1150,699,216,0,362,267,31,21,1,1,0,12,1,8,11,589,1403,713,429,0,258,230,39,20,1,1,1,12,1,1,4,404,1526,710,158,0,65,173,26,16,1,1,0,0,1,5,2,61,150,11,31,0,3,25,3,2,1,1,1,1,1,1,1,24,24,1,2,0,1,1,1,1,1,1,2,4,1,1,2,4,33,1,8,0,1,12,1,1,1,1,1,4,1,1,1,2,4,1,1,1,1,1,1,1,0
1760756628668,0.062893,0.085938,1,0,1,1,1,0,1,2,1,2,0,1,0,1,1,1,1,1,1,1,17,0,312,876,404,845,1,242,1248,243,331,106,1,0,1,1,11,1,350,962,485,1100,0,349,712,79,45,57,1,1,3,1,6,1,237,668,232,894,0,109,357,51,22,222,1,1,1,2,32,0,309,497,112,370,0,29,273,33,17,23,1,0,1,1,1,1,57,190,7,124,0,7,107,16,6,57,1,0,1,1,17,1,115,439,44,323,1,84,438,98,20,41,1,1,0,1,15,0,530,990,398,878,1,444,949,245,40,118,0,0,2,1,37,1,1150,1978,1270,1512,0,825,1129,265,87,133,0,0,5,1,40,1292,1508,2344,1584,1749,1,1024,1193,231,115,145,1,1,4,1,27,1104,1534,2320,1507,1928,1,947,1053,218,91,133,1,0,4,1,19,951,1627,2460,1514,1563,1,690,911,190,76,101,1,1,1,1,3,827,665,1281,468,649,0,178,417,62,29,45,1,1,1,1,173,134,11,40,1,24,1,1,18,0,1,0,1,1,1,1,47,19,17,37,1,25,1,3,10,4,2,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0
1760756629078,0.012391,0.000000,0,1,0,1,1,1,1,2,1,7,0,2,0,2,1,1,1,1,8,1,7,0,47,327,422,120,1,27,908,162,112,1,1,0,6,1,4,0,43,497,434,294,0,40,444,47,79,1,1,1,5,1,4,2,28,162,120,182,0,48,78,14,22,0,1,1,1,1,22,0,162,86,46,66,1,5,88,7,1,0,1,1,1,1,1,1,48,24,1,25,0,2,23,38,2,0,1,0,1,1,1,1,18,21,1,39,1,4,19,38,5,0,1,2,1,1,14,1,27,27,1,19,0,4,61,10,1,0,1,0,2,1,7,1,158,268,27,85,0,10,72,14,4,0,1,1,51,1,7,1,223,686,496,79,1,234,185,34,18,0,1,0,17,1,24,281,193,941,436,249,2,125,250,30,16,0,0,1,7,1,5,1,198,769,458,63,0,22,117,20,11,0,1,0,1,1,11,30,28,31,2,9,0,1,8,2,1,1,1,1,1,1,1,1,13,144,1,14,0,1,7,0,1,0,1,1,4,1,1,1,1,19,1,3,1,2,1,2,1,2,1,1,1,2,1,1,1,9,0,3,0,1,1,0,1,1
1760756629385,0.074648,0.089844,1,2,0,2,1,1,1,2,1,0,1,1,1,1,1,1,1,0,0,1,10,1,310,902,385,887,0,174,1334,360,339,207,1,1,1,1,15,0,395,1000,546,1170,0,390,935,234,42,213,1,1,2,1,6,1,254,686,240,987,1,77,485,139,24,449,1,1,1,1,26,1,290,466,108,381,0,20,296,76,15,40,0,1,1,1,1,1,44,174,6,113,1,4,125,35,9,112,1,1,1,1,12,0,203,637,145,554,1,208,845,217,30,108,1,1,2,1,24,1,724,1313,659,1333,1,676,1349,619,73,207,1,1,3,1,49,1,1193,2037,1363,1695,1,1005,1518,605,96,241,0,1,6,1,94,1312,1525,2396,1645,1935,1,1160,1527,501,145,261,1,1,5,1,59,1133,1594,2395,1596,2124,0,1283,1465,482,116,266,1,1,4,1,45,936,1608,2448,1551,1725,1,835,1163,404,97,230,1,1,2,1,12,1016,731,1421,618,806,1,219,609,182,30,100,0,1,1,1,189,289,29,170,3,72,1,1,54,15,1,13,1,1,0,1,22,114,8,37,1,17,1,1,20,4,1,1,1,1,1,2,1,4,1,1,1,0,1,1,0,1,2,1
1760756629794,0.015835,0.000000,1,1,1,0,1,1,2,1,1,1,1,1,0,1,1,1,1,1,13,1,16,1,60,269,327,138,1,23,1047,233,252,1,1,1,10,1,10,0,72,520,438,290,1,98,532,65,90,1,1,0,24,1,11,1,43,190,108,206,0,62,163,20,44,0,0,0,6,0,27,7,114,83,35,59,1,3,144,2,5,1,1,0,2,1,0,3,36,22,1,19,1,1,25,15,4,1,0,1,3,0,1,1,28,34,1,47,0,7,24,7,5,0,1,1,2,1,23,9,42,64,4,32,0,34,116,2,6,0,1,0,4,1,4,17,209,429,37,63,1,17,91,6,7,0,1,1,36,1,7,31,357,896,619,160,0,355,434,25,24,0,1,1,9,1,28,77,458,1158,603,310,0,259,261,24,18,0,1,1,10,1,4,34,339,1146,627,80,0,47,159,22,19,1,0,1,1,1,33,143,46,86,7,10,0,1,20,1,3,1,1,1,1,1,1,23,18,64,1,4,0,1,2,0,1,0,0,1,4,1,1,6,5,22,1,4,0,1,14,0,1,1,1,0,1,1,1,0,3,2,1,1,1,1,0,0,1,0
1760756630101,0.073034,0.089844,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,16,0,324,901,392,906,1,231,1352,323,364,199,1,1,1,1,11,0,394,1045,543,1182,0,411,907,189,47,131,1,1,3,1,6,1,229,649,247,959,0,87,436,125,24,451,1,1,1,1,27,0,304,467,110,384,1,34,303,77,16,38,1,1,1,1,1,0,42,142,5,89,0,3,95,24,7,91,1,1,1,1,6,0,161,556,92,459,0,87,723,164,26,63,0,1,1,1,21,1,705,1218,594,1221,1,576,1226,554,58,128,0,1,2,1,50,1,1252,2111,1409,1699,0,1015,1564,627,112,218,1,2,4,1,37,1619,1536,2375,1598,1877,1,1138,1521,463,139,212,1,0,3,1,44,1139,1572,2379,1598,2065,1,1244,1503,454,118,244,0,1,5,1,26,931,1650,2420,1558,1763,1,871,1210,416,105,221,1,1,1,1,6,835,689,1352,576,758,0,180,609,171,35,90,1,0,1,1,228,351,22,89,2,53,1,1,37,14,1,6,1,1,1,1,44,142,6,17,0,19,0,1,23,12,2,4,1,0,0,1,1,8,1,1,1,1,0,1,1,0,0,1
1760756630514,0.008458,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,6,1,6,0,36,113,446,81,1,26,893,209,170,1,1,0,8,1,3,1,32,390,526,206,1,55,518,59,84,1,1,1,13,1,2,1,21,120,162,44,0,98,145,20,107,1,1,1,4,1,47,0,122,26,40,46,1,7,180,1,11,0,1,0,1,1,4,0,37,8,1,25,1,1,35,22,16,1,1,0,3,1,1,0,20,9,1,68,0,1,21,22,11,1,1,1,1,1,8,1,16,16,2,30,0,12,74,7,7,1,1,1,1,1,2,0,122,74,6,32,1,9,53,6,7,0,1,1,30,1,1,1,66,299,154,22,0,120,288,21,25,1,1,0,10,1,8,0,234,494,274,39,0,68,184,62,17,0,1,1,1,0,1,1,20,99,110,15,0,15,47,12,8,0,1,0,1,1,11,0,6,12,4,1,1,1,12,0,4,1,1,0,1,1,5,1,5,45,1,0,0,1,9,0,3,0,1,1,0,0,2,1,1,28,1,0,0,6,3,1,1,0,1,1,1,1,1,0,1,5,0,0,1,1,1,0,1,0
1760756630818,0.066883,0.085938,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,15,1,282,798,355,837,1,169,1267,296,344,169,1,1,2,1,24,0,365,970,512,1084,0,412,878,149,44,68,1,1,3,1,8,1,215,634,226,962,0,89,439,80,21,321,1,1,1,1,38,1,272,423,109,353,0,52,309,70,12,23,1,0,1,1,1,1,30,110,4,72,0,5,93,18,6,12,0,0,1,1,7,0,135,493,84,403,1,72,680,148,18,26,1,1,2,1,37,1,631,1089,497,1059,1,490,1178,536,50,66,1,1,3,1,60,0,1155,1961,1307,1509,0,952,1472,448,95,119,0,1,8,1,54,1156,1487,2289,1562,1766,1,1114,1358,407,113,135,1,0,5,1,65,979,1530,2292,1502,1981,1,1157,1411,386,106,142,1,1,5,1,38,770,1598,2381,1534,1632,0,783,1094,319,77,106,1,1,2,1,19,735,643,1276,554,686,0,184,552,145,29,42,1,1,1,2,278,242,20,113,4,54,1,1,50,11,2,1,1,1,1,1,45,22,14,46,1,51,0,1,18,10,2,4,1,0,2,1,3,1,1,1,0,0,0,1,1,1,2,1
1760756631228,0.010544,0.000000,1,1,1,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,10,1,9,0,37,156,440,106,2,34,1129,364,258,0,1,0,11,1,4,1,28,429,475,332,0,79,550,109,99,0,1,1,51,0,3,1,25,125,116,169,0,48,152,26,105,1,1,1,5,1,60,17,92,23,25,51,1,1,120,7,9,1,2,0,1,2,4,8,16,15,1,16,0,2,19,15,15,2,1,1,3,1,3,5,14,11,2,62,1,5,56,32,16,1,1,2,1,1,14,30,16,24,7,33,1,44,276,23,12,1,1,1,1,1,4,25,102,76,9,25,0,9,86,19,10,0,1,1,101,1,6,10,128,396,380,70,1,288,380,53,53,1,1,1,5,1,34,22,256,582,282,148,0,34,174,58,15,1,1,1,1,1,1,1,14,73,33,22,1,2,38,11,5,1,1,1,1,1,3,1,8,12,3,1,0,1,8,1,3,0,0,1,1,1,1,1,7,102,1,1,1,1,12,1,3,1,1,1,1,1,1,1,0,34,1,1,1,2,7,1,1,0,1,0,1,1,1,1,1,10,1,1,0,1,1,0,1,0
1760756631536,0.067255,0.085938,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,20,1,314,876,417,897,1,249,1372,320,371,164,1,1,2,1,23,0,388,1001,540,1178,1,440,946,185,43,34,1,1,4,1,14,1,203,603,213,935,1,88,411,96,20,10,0,1,2,1,42,0,257,421,112,384,0,40,303,55,9,9,1,1,1,1,1,1,33,76,3,61,1,2,70,23,6,9,1,1,1,1,3,1,128,461,67,384,0,84,615,162,19,15,1,1,3,1,25,1,569,1018,471,1024,0,456,1057,464,42,26,1,0,6,1,47,0,1145,1976,1332,1598,2,916,1409,503,84,51,1,1,24,1,32,1466,1437,2265,1534,1822,0,1074,1379,411,95,59,1,0,17,1,34,1103,1514,2301,1555,2095,0,1164,1449,430,103,68,1,1,19,1,20,892,1582,2352,1515,1724,0,740,1101,357,87,53,1,1,8,1,7,850,622,1305,527,721,0,177,537,162,25,36,1,1,1,1,287,347,18,81,1,49,0,1,41,12,2,1,1,1,6,1,27,133,13,32,1,28,0,1,16,7,1,0,1,0,4,2,1,13,1,1,1,0,1,1,1,0,1,1
1760756631946,0.012697,0.000000,1,1,1,1,1,1,0,1,1,1,1,1,1,0,2,1,1,1,14,1,6,23,49,328,411,158,0,20,1109,264,290,1,0,1,15,1,4,22,41,355,453,355,1,55,489,91,110,0,1,1,50,1,2,121,40,144,105,182,1,47,116,20,28,0,1,1,6,1,63,34,152,37,18,50,0,2,99,8,4,1,1,1,1,1,3,4,19,19,0,15,1,0,27,8,20,0,1,1,2,1,1,3,15,21,1,28,1,6,23,11,13,0,1,1,1,1,6,43,42,34,3,17,1,18,122,8,10,0,1,1,1,1,2,84,121,319,14,43,1,9,75,14,10,0,1,1,113,1,5,37,194,754,485,127,0,285,388,45,49,0,1,0,16,1,32,131,258,887,458,350,1,130,220,77,20,1,1,1,5,1,1,14,40,356,149,33,0,7,53,11,7,1,0,1,1,1,1,68,13,17,1,1,0,1,2,1,1,0,1,0,1,1,1,17,11,32,0,1,1,1,1,1,1,1,1,1,1,1,1,2,7,20,1,1,1,2,6,36,2,0,1,0,1,1,1,1,1,10,0,1,1,1,0,6,1,1
1760756632252,0.057828,0.078125,1,1,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,4,1,7,251,206,712,315,650,0,122,1192,215,345,67,1,1,10,1,9,297,272,813,437,1036,1,338,724,93,33,28,1,1,13,1,5,7,175,549,207,847,0,71,331,56,17,14,1,1,2,1,20,174,220,378,102,314,0,43,193,30,6,4,1,1,1,1,1,8,25,56,2,27,1,4,58,5,3,2,1,1,2,1,1,18,61,307,22,196,1,59,341,49,10,4,1,1,7,2,13,231,418,815,271,727,1,331,743,229,27,9,1,1,23,1,24,501,1000,1828,1179,1313,1,606,806,238,52,27,1,1,83,7,63,889,1423,2266,1520,1630,1,937,1118,191,77,29,1,1,42,1,44,851,1462,2266,1490,1923,1,981,1127,219,79,39,1,1,49,1,40,584,1639,2427,1543,1644,1,669,891,186,66,30,1,1,16,2,10,677,612,1250,504,638,0,181,395,75,24,31,0,1,2,1,338,125,26,142,7,69,1,9,44,10,2,3,0,1,1,1,55,4,14,37,1,30,1,3,21,10,3,4,1,1,1,1,1,1,2,6,0,4,1,1,1,1,1,1
